name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e048	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e049	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e050	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e051	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e052	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e053	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e054	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e055	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e056	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e057	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e058	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e059	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e060	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e061	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e062	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e063	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e064	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e001	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	n/a
e002	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	n/a
e003	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	n/a
e004	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	n/a
e005	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	n/a
e006	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	MEC1
e007	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	MEC1
e008	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	MEC1
e009	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	MEC1
e010	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	MEC1
e011	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	MEC1
e012	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	MEC1
e013	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	MEC1
e014	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	MEC1
e015	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	MEC1
e016	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank6	MEC1
